seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
47,condition_b,step_33,layer_2,0.10948865115642548,0.08054257184267044,1.2208420038223267,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_33,layer_3,0.10948865115642548,0.08054257184267044,1.2208420038223267,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_33,layer_4,0.10948865115642548,0.08054257184267044,1.2208420038223267,2e-05,9.359355177647831,0.2547384172404516,0.10684496752385428
47,condition_b,step_33,layer_5,0.10948865115642548,0.08054257184267044,1.2208420038223267,2e-05,6.350095205243718,0.2631619266133027,0.1574779539012628
47,condition_b,step_33,layer_6,0.10948865115642548,0.08054257184267044,1.2208420038223267,2e-05,6.264787795128872,0.2984964116180679,0.1596223260391263
47,condition_b,step_36,layer_0,0.06642109155654907,0.054556433111429214,0.7967401742935181,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_36,layer_1,0.06642109155654907,0.054556433111429214,0.7967401742935181,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_36,layer_2,0.06642109155654907,0.054556433111429214,0.7967401742935181,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_36,layer_3,0.06642109155654907,0.054556433111429214,0.7967401742935181,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_36,layer_4,0.06642109155654907,0.054556433111429214,0.7967401742935181,2e-05,9.068923306188575,0.2532126346116679,0.11026667292660931
47,condition_b,step_36,layer_5,0.06642109155654907,0.054556433111429214,0.7967401742935181,2e-05,6.144560629863924,0.2646597117527875,0.1627455664022223
47,condition_b,step_36,layer_6,0.06642109155654907,0.054556433111429214,0.7967401742935181,2e-05,5.963706279872042,0.30620979760834355,0.16768096097808763
47,condition_b,step_39,layer_0,0.05252905189990997,0.03902342915534973,0.5323926210403442,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_39,layer_1,0.05252905189990997,0.03902342915534973,0.5323926210403442,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_39,layer_2,0.05252905189990997,0.03902342915534973,0.5323926210403442,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_39,layer_3,0.05252905189990997,0.03902342915534973,0.5323926210403442,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_39,layer_4,0.05252905189990997,0.03902342915534973,0.5323926210403442,2e-05,8.7820578080361,0.2517839123074926,0.11386852852243139
47,condition_b,step_39,layer_5,0.05252905189990997,0.03902342915534973,0.5323926210403442,2e-05,5.9636801569352125,0.2663421177376415,0.16768169547742962
47,condition_b,step_39,layer_6,0.05252905189990997,0.03902342915534973,0.5323926210403442,2e-05,5.720738107647506,0.3122721624001927,0.17480261833052554
47,condition_b,step_42,layer_0,0.04249659180641174,0.029619576409459114,0.4331236183643341,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_42,layer_1,0.04249659180641174,0.029619576409459114,0.4331236183643341,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_42,layer_2,0.04249659180641174,0.029619576409459114,0.4331236183643341,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_42,layer_3,0.04249659180641174,0.029619576409459114,0.4331236183643341,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_42,layer_4,0.04249659180641174,0.029619576409459114,0.4331236183643341,2e-05,8.496970528420931,0.25042577546734385,0.1176890041756846
47,condition_b,step_42,layer_5,0.04249659180641174,0.029619576409459114,0.4331236183643341,2e-05,5.804454776881902,0.26768062781046825,0.17228146973990047
47,condition_b,step_42,layer_6,0.04249659180641174,0.029619576409459114,0.4331236183643341,2e-05,5.52890575810697,0.31680115040300544,0.180867615356567
47,condition_b,step_45,layer_0,0.031093303114175797,0.023598430678248405,0.31834694743156433,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_45,layer_1,0.031093303114175797,0.023598430678248405,0.31834694743156433,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_45,layer_2,0.031093303114175797,0.023598430678248405,0.31834694743156433,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_45,layer_3,0.031093303114175797,0.023598430678248405,0.31834694743156433,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_45,layer_4,0.031093303114175797,0.023598430678248405,0.31834694743156433,2e-05,8.209586474667327,0.24912833267223164,0.12180881498547373
47,condition_b,step_45,layer_5,0.031093303114175797,0.023598430678248405,0.31834694743156433,2e-05,5.662596310086935,0.2685313379056759,0.17659743786055754
47,condition_b,step_45,layer_6,0.031093303114175797,0.023598430678248405,0.31834694743156433,2e-05,5.3776850893822505,0.3199828037948866,0.18595361821658338
47,condition_b,step_48,layer_0,0.023382632061839104,0.019517412409186363,0.2353411465883255,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_48,layer_1,0.023382632061839104,0.019517412409186363,0.2353411465883255,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_48,layer_2,0.023382632061839104,0.019517412409186363,0.2353411465883255,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_48,layer_3,0.023382632061839104,0.019517412409186363,0.2353411465883255,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_48,layer_4,0.023382632061839104,0.019517412409186363,0.2353411465883255,2e-05,7.917234084188237,0.2478841228693757,0.12630673659089253
47,condition_b,step_48,layer_5,0.023382632061839104,0.019517412409186363,0.2353411465883255,2e-05,5.535564493837831,0.26884550730792706,0.18065004953211117
47,condition_b,step_48,layer_6,0.023382632061839104,0.019517412409186363,0.2353411465883255,2e-05,5.256953688802168,0.322179351486676,0.1902242361636358
47,condition_b,step_51,layer_0,0.02484608069062233,0.016625814139842987,0.3288205564022064,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_51,layer_1,0.02484608069062233,0.016625814139842987,0.3288205564022064,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_51,layer_2,0.02484608069062233,0.016625814139842987,0.3288205564022064,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_51,layer_3,0.02484608069062233,0.016625814139842987,0.3288205564022064,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_51,layer_4,0.02484608069062233,0.016625814139842987,0.3288205564022064,2e-05,7.617288463646245,0.24668813000949277,0.13128031119899583
47,condition_b,step_51,layer_5,0.02484608069062233,0.016625814139842987,0.3288205564022064,2e-05,5.419840055700985,0.2685971597198549,0.18450728983194378
47,condition_b,step_51,layer_6,0.02484608069062233,0.016625814139842987,0.3288205564022064,2e-05,5.158730326135251,0.323717376360464,0.19384614755568486
47,condition_b,step_54,layer_0,0.018941421061754227,0.014437433332204819,0.20262430608272552,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_54,layer_1,0.018941421061754227,0.014437433332204819,0.20262430608272552,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_54,layer_2,0.018941421061754227,0.014437433332204819,0.20262430608272552,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_54,layer_3,0.018941421061754227,0.014437433332204819,0.20262430608272552,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_54,layer_4,0.018941421061754227,0.014437433332204819,0.20262430608272552,2e-05,7.30844050517055,0.24553925709629446,0.13682809612974525
47,condition_b,step_54,layer_5,0.018941421061754227,0.014437433332204819,0.20262430608272552,2e-05,5.313008457869482,0.26785070907460795,0.18821727989512751
