seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
70,normal,step_48,layer_5,0.026686478406190872,0.018676085397601128,0.28968849778175354,2e-05,6.065681621186296,0.2998544968579863,0.16486193348941797
70,normal,step_48,layer_6,0.026686478406190872,0.018676085397601128,0.28968849778175354,2e-05,5.26399182746311,0.33797505814190326,0.189969899797875
70,normal,step_51,layer_0,0.020832691341638565,0.015506801195442677,0.22409573197364807,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_51,layer_1,0.020832691341638565,0.015506801195442677,0.22409573197364807,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_51,layer_2,0.020832691341638565,0.015506801195442677,0.22409573197364807,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_51,layer_3,0.020832691341638565,0.015506801195442677,0.22409573197364807,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_51,layer_4,0.020832691341638565,0.015506801195442677,0.22409573197364807,2e-05,9.654920173766632,0.26325585677354585,0.10357413443117824
70,normal,step_51,layer_5,0.020832691341638565,0.015506801195442677,0.22409573197364807,2e-05,6.011088399395615,0.30243911871690093,0.1663592237473242
70,normal,step_51,layer_6,0.020832691341638565,0.015506801195442677,0.22409573197364807,2e-05,5.210605766416637,0.3398367931341418,0.1919162655607518
70,normal,step_54,layer_0,0.01644550822675228,0.01323061902076006,0.17530623078346252,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_54,layer_1,0.01644550822675228,0.01323061902076006,0.17530623078346252,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_54,layer_2,0.01644550822675228,0.01323061902076006,0.17530623078346252,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_54,layer_3,0.01644550822675228,0.01323061902076006,0.17530623078346252,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_54,layer_4,0.01644550822675228,0.01323061902076006,0.17530623078346252,2e-05,9.613595767412827,0.2632287961631608,0.10401935177987165
70,normal,step_54,layer_5,0.01644550822675228,0.01323061902076006,0.17530623078346252,2e-05,5.9667756725713055,0.30455284455024206,0.16759470355101566
70,normal,step_54,layer_6,0.01644550822675228,0.01323061902076006,0.17530623078346252,2e-05,5.168235591859975,0.3412196575652972,0.19348963146629972
70,normal,step_57,layer_0,0.016210384666919708,0.011537628248333931,0.15862244367599487,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_57,layer_1,0.016210384666919708,0.011537628248333931,0.15862244367599487,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_57,layer_2,0.016210384666919708,0.011537628248333931,0.15862244367599487,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_57,layer_3,0.016210384666919708,0.011537628248333931,0.15862244367599487,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_57,layer_4,0.016210384666919708,0.011537628248333931,0.15862244367599487,2e-05,9.577996051522527,0.2632096567241078,0.10440597329762305
