seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_15,layer_0,1.0296845436096191,0.9418114423751831,5.643455982208252,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_15,layer_1,1.0296845436096191,0.9418114423751831,5.643455982208252,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_15,layer_2,1.0296845436096191,0.9418114423751831,5.643455982208252,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_15,layer_3,1.0296845436096191,0.9418114423751831,5.643455982208252,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_15,layer_4,1.0296845436096191,0.9418114423751831,5.643455982208252,2e-05,13.243207942971262,0.27356759766928584,0.07551040535693943
42,condition_b,step_15,layer_5,1.0296845436096191,0.9418114423751831,5.643455982208252,2e-05,9.769258696738204,0.30728365179673034,0.10236191210023783
42,condition_b,step_15,layer_6,1.0296845436096191,0.9418114423751831,5.643455982208252,2e-05,8.6607471286943,0.13493042789448528,0.11546347966757467
42,condition_b,step_18,layer_0,0.8182289600372314,0.7510467767715454,5.573081016540527,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_18,layer_1,0.8182289600372314,0.7510467767715454,5.573081016540527,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_18,layer_2,0.8182289600372314,0.7510467767715454,5.573081016540527,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_18,layer_3,0.8182289600372314,0.7510467767715454,5.573081016540527,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_18,layer_4,0.8182289600372314,0.7510467767715454,5.573081016540527,2e-05,13.57698112034127,0.2738405908292528,0.07365407605242837
42,condition_b,step_18,layer_5,0.8182289600372314,0.7510467767715454,5.573081016540527,2e-05,9.360328442649822,0.2963204483993784,0.10683385803467697
42,condition_b,step_18,layer_6,0.8182289600372314,0.7510467767715454,5.573081016540527,2e-05,8.041971850250075,0.16939087864316757,0.12434761257823898
42,condition_b,step_21,layer_0,0.6522210836410522,0.5644110441207886,5.174961090087891,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_21,layer_1,0.6522210836410522,0.5644110441207886,5.174961090087891,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_21,layer_2,0.6522210836410522,0.5644110441207886,5.174961090087891,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
