seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,normal,step_69,layer_4,0.011999150738120079,0.00803415197879076,0.13155658543109894,2e-05,9.55690025082889,0.26175910629340976,0.10463643794056214
42,normal,step_69,layer_5,0.011999150738120079,0.00803415197879076,0.13155658543109894,2e-05,5.723644452003695,0.2977520425579043,0.17471385729592737
42,normal,step_69,layer_6,0.011999150738120079,0.00803415197879076,0.13155658543109894,2e-05,5.101728315719516,0.34344339636135796,0.19601200575867322
42,normal,step_72,layer_0,0.010279235430061817,0.007500159554183483,0.1100873127579689,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_72,layer_1,0.010279235430061817,0.007500159554183483,0.1100873127579689,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_72,layer_2,0.010279235430061817,0.007500159554183483,0.1100873127579689,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_72,layer_3,0.010279235430061817,0.007500159554183483,0.1100873127579689,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_72,layer_4,0.010279235430061817,0.007500159554183483,0.1100873127579689,2e-05,9.541177708099545,0.26175401751469546,0.10480886433454603
42,normal,step_72,layer_5,0.010279235430061817,0.007500159554183483,0.1100873127579689,2e-05,5.7079637351577155,0.29816141010421543,0.17519382504842934
42,normal,step_72,layer_6,0.010279235430061817,0.007500159554183483,0.1100873127579689,2e-05,5.0859861157369295,0.3439451069620935,0.1966187042677575
42,normal,step_75,layer_0,0.00981943029910326,0.007042162586003542,0.09921599179506302,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_75,layer_1,0.00981943029910326,0.007042162586003542,0.09921599179506302,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_75,layer_2,0.00981943029910326,0.007042162586003542,0.09921599179506302,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_75,layer_3,0.00981943029910326,0.007042162586003542,0.09921599179506302,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_75,layer_4,0.00981943029910326,0.007042162586003542,0.09921599179506302,2e-05,9.5273611598605,0.2617518319022179,0.10496085780951354
42,normal,step_75,layer_5,0.00981943029910326,0.007042162586003542,0.09921599179506302,2e-05,5.6939881898978975,0.29850500645339234,0.17562382756152706
42,normal,step_75,layer_6,0.00981943029910326,0.007042162586003542,0.09921599179506302,2e-05,5.072025095224419,0.3443725261689298,0.1971599077736333
42,normal,step_78,layer_0,0.008646836504340172,0.006650459952652454,0.08603067696094513,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_78,layer_1,0.008646836504340172,0.006650459952652454,0.08603067696094513,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_78,layer_2,0.008646836504340172,0.006650459952652454,0.08603067696094513,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_78,layer_3,0.008646836504340172,0.006650459952652454,0.08603067696094513,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_78,layer_4,0.008646836504340172,0.006650459952652454,0.08603067696094513,2e-05,9.515252823054162,0.26175355063665645,0.10509442246002504
42,normal,step_78,layer_5,0.008646836504340172,0.006650459952652454,0.08603067696094513,2e-05,5.681463846209156,0.298851531114771,0.17601097658435866
42,normal,step_78,layer_6,0.008646836504340172,0.006650459952652454,0.08603067696094513,2e-05,5.059866506242495,0.34472323919933184,0.197633672502283
42,normal,step_81,layer_0,0.009333319030702114,0.006307854782789946,0.10405121743679047,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
